SUCCESS | Pulled all events through Discovery API. Total Events: 1100
ERROR | Could not extract presale info for --> KROQ Presents The Kills - 15th Anniversary Show,https://concerts.livenation.com/event/0900516A501996A6. Exception: list indices must be integers, not str
ERROR | Could not extract presale info for --> An American in Paris (Touring),http://ticketmaster.com/event/0B0050C7D48352BB. Exception: 'presales'
ERROR | Could not extract presale info for --> An American in Paris (Touring),http://ticketmaster.com/event/0B0050C7D4DE52F7. Exception: 'presales'
ERROR | Could not extract presale info for --> An American in Paris (Touring),http://ticketmaster.com/event/0B0050C7D49A52C7. Exception: 'presales'
ERROR | Could not extract presale info for --> The Book of Mormon (Touring),http://ticketmaster.com/event/0B0050D0E7B3437F. Exception: 'presales'
ERROR | Could not extract presale info for --> The Book of Mormon (Touring),http://ticketmaster.com/event/0B0050D0E7D04397. Exception: 'presales'
ERROR | Could not extract presale info for --> The Book of Mormon (Touring),http://ticketmaster.com/event/0B0050D0E7A0435B. Exception: 'presales'
ERROR | Could not extract presale info for --> Sammy Johnson,https://concerts.livenation.com/event/0900516425337DBD. Exception: list indices must be integers, not str
ERROR | Could not extract presale info for --> Anaheim Ducks vs. Chicago Blackhawks,http://ticketmaster.com/event/090050FBCA9C3C97. Exception: list indices must be integers, not str
ERROR | Could not extract presale info for --> Leonid Agutin,http://ticketmaster.com/event/09005238C2B2389C. Exception: 'presales'
ERROR | Could not extract presale info for --> Kingdom Hearts,http://ticketmaster.com/event/090050AAD91F441A. Exception: 'presales'
ERROR | Could not extract presale info for --> They Shoot Mexicans,  Don't They?,http://ticketmaster.com/event/0B005242B17B41E7. Exception: 'presales'
ERROR | Could not extract presale info for --> Easter Soulful Sunday Brunch,http://ticketmaster.com/event/09005225D54124E6. Exception: 'presales'
ERROR | Could not extract presale info for --> Disney On Ice presents Dream Big,http://ticketmaster.com/event/0900522BF5E53447. Exception: list indices must be integers, not str
ERROR | Could not extract presale info for --> Mo Betta Mondays with Deray Davis, Esau McGraw, Precious Hall & More,http://www.ticketweb.com/t3/sale/SaleEventDetail?dispatch=loadSelectionData&eventId=7213475&REFERRAL_ID=tmfeed. Exception: 'presales'
ERROR | Could not extract presale info for --> Amir K,http://www.ticketweb.com/t3/sale/SaleEventDetail?dispatch=loadSelectionData&eventId=7206305&REFERRAL_ID=tmfeed. Exception: 'presales'
ERROR | Could not extract presale info for --> Anaheim Ducks vs. St. Louis Blues,https://ticketmaster.com/event/090050FBCB113D59. Exception: list indices must be integers, not str
ERROR | Could not extract presale info for --> Sondre Lerche,https://ticketmaster.com/event/0900518582A9128A. Exception: list indices must be integers, not str
ERROR | Could not extract presale info for --> UCLA Bruins Men's Volleyball vs. Hawaii Warriors Men's Volleyball,http://ticketmaster.com/event/0B00517ED6D926CE. Exception: 'presales'
ERROR | Could not extract presale info for --> LA Clippers v Sacramento Kings,http://ticketmaster.com/event/2C0051090A5A0922. Exception: 'presales'
ERROR | Could not extract presale info for --> LA Clippers v Dallas Mavericks,http://ticketmaster.com/event/2C0051090A2508FE. Exception: 'presales'
ERROR | Could not extract presale info for --> La Doble Moral El Musical,https://ticketmaster.com/event/0900510F1D02719E. Exception: 'presales'
ERROR | Could not extract presale info for --> An Evening With Draco Rosa,https://ticketmaster.com/event/09005236EDE0192C. Exception: 'presales'
ERROR | Could not extract presale info for --> The Worship Tour: We Are Here,https://concerts.livenation.com/event/09005144F47D688A. Exception: 'presales'
ERROR | Could not extract presale info for --> Lila Downs with Monsieur Periné,http://ticketmaster.com/event/0B0050D139114F4A. Exception: 'presales'
ERROR | Could not extract presale info for --> MAN OF LA MANCHA,http://ticketmaster.com/event/0B0050D1433850AC. Exception: 'presales'
ERROR | Could not extract presale info for --> Havok, Warbringer, Exmortus,http://www.ticketweb.com/t3/sale/SaleEventDetail?dispatch=loadSelectionData&eventId=7209925&REFERRAL_ID=tmfeed. Exception: 'presales'
ERROR | Could not extract presale info for --> Joey Purp - Run It Up Tour,https://ticketmaster.com/event/0900524C24D936E3. Exception: 'presales'
ERROR | Could not extract presale info for --> Los Angeles Angels vs. Minnesota Twins,http://ticketmaster.com/event/09005231D5704038. Exception: list indices must be integers, not str
ERROR | Could not extract presale info for --> Los Angeles Angels vs. Kansas City Royals,http://ticketmaster.com/event/09005231D5754041. Exception: list indices must be integers, not str
ERROR | Could not extract presale info for --> An American in Paris (Touring),http://ticketmaster.com/event/0B0050C7D47D52B9. Exception: 'presales'
ERROR | Could not extract presale info for --> The Book of Mormon (Touring),http://ticketmaster.com/event/0B0050D0E7C24391. Exception: 'presales'
ERROR | Could not extract presale info for --> The Book of Mormon (Touring),http://ticketmaster.com/event/0B0050D0E7EE43AA. Exception: 'presales'
ERROR | Could not extract presale info for --> NF - Therapy Session Tour 2017,https://concerts.livenation.com/event/09005247B448314F. Exception: list indices must be integers, not str
ERROR | Could not extract presale info for --> Which One's Pink,http://ticketmaster.com/event/09005185CAAF403F. Exception: 'presales'
ERROR | Could not extract presale info for --> The Babys,http://ticketmaster.com/event/0900523FD9AB7189. Exception: 'presales'
ERROR | Could not extract presale info for --> The Sweet,http://ticketmaster.com/event/09005248E094626E. Exception: 'presales'
ERROR | Could not extract presale info for --> LACO 6: Parker plays Brahms,http://ticketmaster.com/event/0B0050D696E926D4. Exception: list indices must be integers, not str
ERROR | Could not extract presale info for --> The Walking Dead,https://ticketmaster.com/event/0900519FC93B1086. Exception: list indices must be integers, not str
ERROR | Could not extract presale info for --> An Evening of Laughs with James Corden & The Late, Late Show,https://ticketmaster.com/event/0900519FC9531099. Exception: list indices must be integers, not str
ERROR | Could not extract presale info for --> Los Angeles Angels vs. Toronto Blue Jays,https://ticketmaster.com/event/09005231D28C3EE1. Exception: list indices must be integers, not str
ERROR | Could not extract presale info for --> Lizano,http://www.ticketweb.com/t3/sale/SaleEventDetail?dispatch=loadSelectionData&eventId=7225525&REFERRAL_ID=tmfeed. Exception: 'presales'
ERROR | Could not extract presale info for --> BYU v. Dartmouth,http://ticketmaster.com/event/0B005226D8A22310. Exception: 'presales'
ERROR | Could not extract presale info for --> Big Sean,http://www.ticketweb.com/t3/sale/SaleEventDetail?dispatch=loadSelectionData&eventId=7236195&REFERRAL_ID=tmfeed. Exception: 'presales'
ERROR | Could not extract presale info for --> Frankie Ballard,https://concerts.livenation.com/event/09005167778A1717. Exception: list indices must be integers, not str
ERROR | Could not extract presale info for --> Comedy Central NSFW,http://www.ticketweb.com/t3/sale/SaleEventDetail?dispatch=loadSelectionData&eventId=7221665&REFERRAL_ID=tmfeed. Exception: 'presales'
ERROR | Could not extract presale info for --> Improv Open Mic Happy Hour,http://www.ticketweb.com/t3/sale/SaleEventDetail?dispatch=loadSelectionData&eventId=7125385&REFERRAL_ID=tmfeed. Exception: 'presales'
ERROR | Could not extract presale info for --> Zucchero,http://ticketmaster.com/event/0B00516ECFB937DC. Exception: 'presales'
ERROR | Could not extract presale info for --> Happy Together Tour,http://ticketmaster.com/event/0B005176D0DA205D. Exception: list indices must be integers, not str
ERROR | Could not extract presale info for --> Red Baraat Festival of Colors,http://ticketmaster.com/event/09005237B0E72B8F. Exception: 'presales'
ERROR | Could not extract presale info for --> Power Trip,http://ticketmaster.com/event/0900523008BB2F3C. Exception: 'presales'
ERROR | Could not extract presale info for --> LA Clippers v Sacramento Kings,http://ticketmaster.com/event/2C0051090A2D0904. Exception: 'presales'
ERROR | Could not extract presale info for --> La Doble Moral El Musical,https://ticketmaster.com/event/0900514AD47A3A1A. Exception: 'presales'
ERROR | Could not extract presale info for --> Hurray for the Riff Raff,http://ticketmaster.com/event/090052317EE713A0. Exception: 'presales'
ERROR | Could not extract presale info for --> Julianne and Derek Hough: MOVE - Beyond - Live On Tour,http://axs.com/events/328897?skin=microsofttheater. Exception: 'presales'
ERROR | Could not extract presale info for --> Norma Jean, He Is Legend, Capsize, Comrades,http://www.ticketweb.com/t3/sale/SaleEventDetail?dispatch=loadSelectionData&eventId=7141325&REFERRAL_ID=tmfeed. Exception: 'presales'
ERROR | Could not extract presale info for --> Zeke, Nashville Pussy,http://www.ticketweb.com/t3/sale/SaleEventDetail?dispatch=loadSelectionData&eventId=7069605&REFERRAL_ID=tmfeed. Exception: 'presales'
ERROR | Could not extract presale info for --> Southside Johnny & the Asbury Jukes , the Gary Douglas Band,http://www.ticketweb.com/t3/sale/SaleEventDetail?dispatch=loadSelectionData&eventId=7199855&REFERRAL_ID=tmfeed. Exception: 'presales'
ERROR | Could not extract presale info for --> Ann Wilson Of Heart,https://concerts.livenation.com/event/09005229F392428A. Exception: list indices must be integers, not str
ERROR | Could not extract presale info for --> Umphrey's McGee,https://concerts.livenation.com/event/09005169F3B83790. Exception: list indices must be integers, not str
ERROR | Could not extract presale info for --> Dirty Dancing: 30th Anniversary,https://concerts.livenation.com/event/09005237D7D93B6A. Exception: list indices must be integers, not str
ERROR | Could not extract presale info for --> CSUN Department of Theatre presents "In The Heights,http://ticketmaster.com/event/0B005103A20332FF. Exception: 'presales'
ERROR | Could not extract presale info for --> Los Angeles Angels vs. Texas Rangers,http://ticketmaster.com/event/09005231DA23416F. Exception: list indices must be integers, not str
ERROR | Could not extract presale info for --> Los Angeles Angels vs. Kansas City Royals,http://ticketmaster.com/event/09005231D2BB3F08. Exception: list indices must be integers, not str
ERROR | Could not extract presale info for --> LACO 7: Beethoven 9,http://ticketmaster.com/event/0B0050D5CA343152. Exception: list indices must be integers, not str
ERROR | Could not extract presale info for --> The Menzingers,http://www.ticketsnow.com/InventoryBrowse/TicketList.aspx?PID=2029416. Exception: 'presales'
ERROR | Could not extract presale info for --> Fortunate Youth,http://www.ticketsnow.com/InventoryBrowse/TicketList.aspx?PID=2043051. Exception: 'presales'
ERROR | Could not extract presale info for --> Los Angeles Kings vs. Buffalo Sabres,http://www.ticketsnow.com/InventoryBrowse/TicketList.aspx?PID=1933025&intcmp=TM9482&intoff=false. Exception: 'presales'
ERROR | Could not extract presale info for --> Los Angeles Kings vs. Arizona Coyotes,http://www.ticketsnow.com/InventoryBrowse/TicketList.aspx?PID=1933024&intcmp=TM9482&intoff=false. Exception: 'presales'
ERROR | Could not extract presale info for --> Basscon Presents: Darren Styles b2b Gammer,https://basscon.frontgatetickets.com/event/zwb8jjavvod2vglm. Exception: 'presales'
ERROR | Could not extract presale info for --> Batman Live,http://www.ticketsnow.com/InventoryBrowse/TicketList.aspx?PID=1934718. Exception: 'presales'
